HJ0411XDXHTXHXWXPXXXR,,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,,
6,1,12,,,,,,,,,,,,,,,,
1998,2,0,0,-0.95,0,0.003718,0,0.765,0,0,0,98.58,7,0,0,258.426997,1,375.133
1998,2,0.5,50,-0.74,0,0.003751,0,1.287,0,0,0,98.611,7,0,0,259.225418,1,375.133
1998,2,1,100,-0.83,0,0.003733,0,1.302,0,0,0,98.634,7,0,0,258.883011,1,375.133
1998,2,1.5,150,-1.22,0,0.003671,0,1.781,0,0,0,98.65,7,0,0,257.403169,1,375.133
1998,2,2,200,-1.24,0,0.003668,0,1.745,0,0,0,98.666,7,0,0,257.327451,1,375.133
1998,2,2.5,250,-1.32,0,0.003648,0,1.559,0,0,0,98.721,7,0,0,257.024746,1,375.133
1998,2,3,300,-1.49,0,0.003616,0,2.039,0,0,0,98.73,7,0,0,256.382385,1,375.133
1998,2,3.5,350,-1.54,0,0.003609,0,1.996,0,0,0,98.73,7,0,0,256.193685,1,375.133
1998,2,4,400,-1.63,0,0.003595,0,2.289,0,0,0,98.748,7,0,0,255.854287,1,375.133
1998,2,4.5,450,-1.92,0,0.003536,0,2.031,0,0,0,98.748,7,0,0,254.762965,1,375.133
1998,2,5,500,-2.36,0,0.003449,0,1.895,0,0,0,98.752,7,0,0,253.113837,1,375.133
1998,2,5.5,550,-2.65,0,0.003391,0,1.645,0,0,0,98.831,7,0,0,252.031298,1,375.133
1998,2,6,600,-2.83,0,0.003349,0,1.573,0,0,0,98.858,7,0,0,251.361126,1,375.133
1998,2,6.5,650,-3.42,0,0.003228,0,1.33,0,0,0,98.874,7,0,0,249.173818,1,375.133
1998,2,7,700,-3.1,0,0.003308,0,1.209,0,0,0,98.882,7,12.488437,0,250.358375,1,375.133
1998,2,7.5,750,-1.84,0,0.003549,0,1.359,0,0,0,98.963,7,26.687697,2,255.06367,1,375.133
1998,2,8,800,-0.99,0,0.003692,0,1.123,0,0,0,98.999,7,84.643851,0,258.275127,1,375.133
1998,2,8.5,850,1.48,0,0.004055,0,1.624,0,0,0,99.005,7,148.47364,0,278.269664,1,375.133
1998,2,9,900,2.26,0,0.004154,0,2.368,0,0,0,99.086,7,211.840894,0,281.444507,1,375.133
1998,2,9.5,950,4.16,0,0.004342,0,2.303,0,0,0,99.097,7,271.045336,0,289.291771,1,375.133
1998,2,10,1000,5.83,0,0.004496,0,2.818,0,0,0,99.109,7,323.774292,0,296.323597,1,375.133
1998,2,10.5,1050,7.81,0,0.004602,0,2.489,0,0,0,99.11,7,368.640158,0,304.825949,1,375.133
1998,2,11,1100,9.5,0,0.004644,0,2.611,0,0,0,99.049,7,399.629983,0,312.226612,1,375.133
1998,2,11.5,1150,10.5,0,0.004625,0,2.718,0,0,0,99.034,7,419.98151,0,311.544429,1,375.133
1998,2,12,1200,11.71,0,0.00464,0,2.954,0,0,0,99.013,7,425.531927,0,316.894512,1,375.133
1998,2,12.5,1250,12.5,0,0.004632,0,3.169,0,0,0,99.032,7,418.593906,0,320.424527,1,375.133
1998,2,13,1300,13.41,0,0.004639,0,3.033,0,0,0,99.009,7,397.31731,0,324.527208,1,375.133
1998,2,13.5,1350,14.49,0,0.004562,0,3.112,0,0,0,99.02,7,363.552276,0,329.447305,1,375.133
1998,2,14,1400,15.11,0,0.004528,0,2.496,0,0,0,99.01,7,318.223875,0,332.29696,1,375.133
1998,2,14.5,1450,14.7,0,0.004483,0,2.461,0,0,0,99.061,7,265.032385,0,330.41045,1,375.133
1998,2,15,1500,14.06,0,0.004458,0,2.711,0,0,0,99.089,7,202.5902,0,327.481723,1,375.133
1998,2,15.5,1550,13.82,0,0.004527,0,2.783,0,0,0,99.103,7,135.522668,0,326.388486,1,375.133
1998,2,16,1600,13.09,0,0.00457,0,2.332,0,0,0,99.077,7,66.142462,0,323.080043,1,375.133
1998,2,16.5,1650,11.79,0,0.004604,0,1.652,0,0,0,99.035,7,3.700278,0,317.250648,1,375.133
1998,2,17,1700,9.84,0,0.00462,0,1.967,0,0,0,99.081,7,2.312674,0,313.731636,1,375.133
1998,2,17.5,1750,7.7,0,0.004554,0,1.702,0,0,0,99.108,7,0,0,304.348854,1,375.133
1998,2,18,1800,6.74,0,0.004511,0,1.652,0,0,0,99.118,7,0,0,300.208846,1,375.133
1998,2,18.5,1850,6.12,0,0.004471,0,1.595,0,0,0,99.118,7,0,0,297.557634,1,375.133
1998,2,19,1900,6.4,0,0.00455,0,1.359,0,0,0,99.117,7,0,0,298.752772,1,375.133
1998,2,19.5,1950,6.88,0,0.00477,0,1.302,0,0,0,99.115,7,0,0,300.809951,1,375.133
1998,2,20,2000,7.36,0,0.004964,0,1.33,0,0,0,99.091,7,0,0,302.877736,1,375.133
1998,2,20.5,2050,7.7,0,0.005106,0,1.516,0,0,0,99.111,7,0,0,300.583921,1,375.133
1998,2,21,2100,7.45,0,0.005115,0,1.595,0,0,0,99.114,7,0,0,299.515084,1,375.133
1998,2,21.5,2150,7.34,0,0.005162,0,1.387,0,0,0,99.114,7,0,0,299.0457,1,375.133
1998,2,22,2200,7.11,0,0.005203,0,1.287,0,0,0,99.056,7,0,0,298.066044,1,375.133
1998,2,22.5,2250,6.6,0,0.005182,0,1.345,0,0,0,99.034,7,0,0,295.902349,1,375.133
1998,2,23,2300,6.14,0,0.005122,0,1.409,0,0,0,99.008,7,0,0,293.960906,1,375.133
1998,2,23.5,2350,5.85,0,0.005108,0,1.302,0,0,0,99.012,7,0,0,292.741872,1,375.133
1998,3,0,0,4.85,0,0.004968,0,1.259,0,0,0,99,7,0,0,292.181787,1,375.133
1998,3,0.5,50,4.51,0,0.004928,0,1.087,0,0,0,98.97,7,0,0,290.755028,1,375.133
1998,3,1,100,4.67,0,0.004975,0,1.244,0,0,0,98.976,7,0,0,291.425792,1,375.133
1998,3,1.5,150,4.73,0,0.005011,0,1.073,0,0,0,98.995,7,0,0,288.069443,1,375.133
1998,3,2,200,4.76,0,0.00506,0,0.972,0,0,0,98.983,7,0,0,288.193864,1,375.133
1998,3,2.5,250,5.28,0,0.005186,0,0.851,0,0,0,98.9,7,0,0,290.356894,1,375.133
1998,3,3,300,4.62,0,0.005061,0,0.736,0,0,0,98.879,7,0,0,287.61358,1,375.133
1998,3,3.5,350,3.47,0,0.004822,0,0.758,0,0,0,98.857,7,0,0,286.423248,1,375.133
1998,3,4,400,3.35,0,0.004798,0,0.794,0,0,0,98.864,7,0,0,285.92656,1,375.133
1998,3,4.5,450,3.67,0,0.004939,0,1.023,0,0,0,98.739,7,0,0,287.252498,1,375.133
1998,3,5,500,4.4,0,0.005151,0,0.958,0,0,0,98.734,7,0,0,286.703476,1,375.133
1998,3,5.5,550,4.37,0,0.00514,0,0.93,0,0,0,98.748,7,0,0,286.579539,1,375.133
1998,3,6,600,3.84,0,0.005012,0,0.987,0,0,0,98.752,7,0,0,284.396596,1,375.133
1998,3,6.5,650,4.19,0,0.005115,0,0.794,0,0,0,98.752,7,0,0,285.836758,1,375.133
1998,3,7,700,3.93,0,0.005113,0,0.879,0,0,0,98.749,7,21.276596,0,284.766402,1,375.133
1998,3,7.5,750,4.23,0,0.005226,0,0.865,0,0,0,98.672,7,39.777984,0,286.001695,1,375.133
1998,3,8,800,4.89,0,0.005476,0,0.851,0,0,0,98.631,7,85.56892,0,288.733484,1,375.133
