HJ0311XDHTXHXWXPXXXR,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,
6,0,12,,,,,,,,,,,,,,,
2004,4,4,-9.78,0,0.002014,0,5.61,0,0,0,97.29,0,0,0,265.1,0,384.956
2004,4,5,-10.26,0,0.001956,0,6.74,0,0,0,97.29,0,0,0,263.2,0,384.956
2004,4,6,-10.73,0,0.001903,0,6.94,0,0,0,97.31,0,0,0,263.5,0,384.956
2004,4,7,-11.14,0,0.00186,0,7.04,0,0,0,97.34,0,1,0,262.3,0,384.956
2004,4,8,-11.44,0,0.001825,0,6.92,0,0,0,97.39,0,27.1,0,260.601,0,384.956
2004,4,9,-11.26,0,0.001859,0,7.2,0,0,0,97.43,0,88.8,0,261.3,0,384.956
2004,4,10,-10.98,0,0.001906,0,6.72,0,0,0,97.49,0,169,0,262.2,0,384.956
2004,4,11,-10.49,0,0.001989,0,6.45,0,0,0,97.46,0,273.2,0,263.4,0,384.956
2004,4,12,-10.37,0,0.002005,0,6.1,0,0,0,97.43,0,254.8,0,263.7,0,384.956
2004,4,13,-10.25,0,0.002027,0,5.99,0,0,0,97.48,0,211.5,0,263.8,0,384.956
2004,4,14,-9.78,0,0.002117,0,5.83,0,0,0,97.52,0,271.7,0,249.9,0,384.956
2004,4,15,-10.02,0,0.002081,0,5.5,0,0,0,97.61,0,158.8,0,251.9,0,384.956
2004,4,16,-10.54,0,0.002,0,5.46,0,0,0,97.69,0,47.2,0,250.7,0,384.956
2004,4,17,-10.98,0,0.001936,0,5.28,0,0,0,97.78,0,1.1,0,254,0,384.956
2004,4,18,-11.5,0,0.001885,0,5.74,0,0,0,97.9,0,0,0,255.6,0,384.956
2004,4,19,-11.66,0,0.001913,0,6.19,0,0,0,97.98,0,0,0,257.3,0,384.956
2004,4,20,-11.66,0,0.001905,0,6.43,0,0,0,98.01,0,0,0,254.3,0,384.956
2004,4,21,-11.66,0,0.001858,0,6.51,0,0,0,98.06,0,0,0,251.5,0,384.956
2004,4,22,-11.75,0,0.001866,0,6.18,0,0,0,98.14,0,0,0,251.8,0,384.956
2004,4,23,-12.07,0,0.001841,0,6.24,0,0,0,98.17,0,0,0,247.3,0,384.956
2004,5,0,-13.28,0,0.001675,0,5.67,0,0,0,98.2,0,0,0,214.3,0,384.956
2004,5,1,-14.8,0,0.001564,0,6.21,0,0,0,98.29,0,0,0,181,0,384.956
2004,5,2,-16.19,0,0.001432,0,5.66,0,0,0,98.37,0,0,0,176.3,0,384.956
2004,5,3,-17.36,0,0.001327,0,5.66,0,0,0,98.47,0,0,0,171.6,0,384.956
2004,5,4,-18.68,0,0.001333,0,4.95,0,0,0,98.53,0,0,0,160.6,0,384.956
2004,5,5,-19.48,0,0.001296,0,5.19,0,0,0,98.61,0,0,0,156.3,0,384.956
2004,5,6,-20.33,0,0.001247,0,4.46,0,0,0,98.72,0,0,0,155.5,0,384.956
2004,5,7,-21.31,0,0.001173,0,2.88,0,0,0,98.8,0,2.1,0,155.4,0,384.956
2004,5,8,-20.77,0,0.001285,0,3.12,0,0,0,98.91,0,88.7,0,159,0,384.956
2004,5,9,-19.27,0,0.001523,0,4.78,0,0,0,98.98,0,239.8,0,166.7,0,384.956
2004,5,10,-18.91,0,0.001555,0,4.53,0,0,0,99.05,0,338.1,0,163.4,0,384.956
2004,5,11,-18.06,0,0.001717,0,5.17,0,0,0,99.02,0,445.3,0,159.4,0,384.956
2004,5,12,-17.83,0,0.001787,0,6.04,0,0,0,98.95,0,350.4,0,207.9,0,384.956
2004,5,13,-17.17,0,0.001821,0,5.61,0,0,0,98.91,0,354.3,0,195.5,0,384.956
2004,5,14,-16.42,0,0.001882,0,5.5,0,0,0,98.9,0,315.1,0,187.6,0,384.956
2004,5,15,-16.309,0,0.001896,0,4.75,0,0,0,98.93,0,232.3,0,154.7,0,384.956
2004,5,16,-16.82,0,0.001747,0,3.58,0,0,0,98.95,0,74.6,0,154.9,0,384.956
2004,5,17,-18.49,0,0.001499,0,3.04,0,0,0,99.01,0,0.4,0,154.9,0,384.956
2004,5,18,-20.26,0,0.001305,0,2.52,0,0,0,99.04,0,0,0,150,0,384.956
2004,5,19,-21.36,0,0.001173,0,2.4,0,0,0,99.08,0,0,0,147.2,0,384.956
2004,5,20,-21.34,0,0.001153,0,2.7,0,0,0,99.13,0,0,0,146.2,0,384.956
2004,5,21,-22.49,0,0.00107,0,2.2,0,0,0,99.14,0,0,0,145.8,0,384.956
2004,5,22,-20.93,0,0.001251,0,3.11,0,0,0,99.16,0,0,0,146.3,0,384.956
2004,5,23,-21.86,0,0.00115,0,1.49,0,0,0,99.14,0,0,0,146.6,0,384.956
2004,6,0,-21.81,0,0.001175,0,1.37,0,0,0,99.09,0,0,0,147.4,0,384.956
2004,6,1,-22.05,0,0.00117,0,2.15,0,0,0,99.06,0,0,0,148.3,0,384.956
2004,6,2,-21.02,0,0.001321,0,2.14,0,0,0,99.06,0,0,0,148.7,0,384.956
2004,6,3,-21.11,0,0.001331,0,2.51,0,0,0,98.97,0,0,0,149.6,0,384.956
2004,6,4,-21.68,0,0.001274,0,1.97,0,0,0,98.91,0,0,0,149,0,384.956
2004,6,5,-22.41,0,0.001207,0,2.16,0,0,0,98.89,0,0,0,148.7,0,384.956
2004,6,6,-21.68,0,0.001304,0,1.88,0,0,0,98.92,0,0,0,149.3,0,384.956
2004,6,7,-21.76,0,0.001319,0,1.46,0,0,0,98.95,0,1.9,0,148.2,0,384.956
2004,6,8,-21.22,0,0.001418,0,1.13,0,0,0,98.99,0,83.8,0,146.7,0,384.956
2004,6,9,-18.81,0,0.001679,0,2.43,0,0,0,99.07,0,239,0,150.5,0,384.956
2004,6,10,-15.36,0,0.002022,0,3.61,0,0,0,99.05,0,381.9,0,156.2,0,384.956
2004,6,11,-12.98,0,0.002288,0,3.66,0,0,0,98.97,0,472.6,0,161,0,384.956
2004,6,12,-11.83,0,0.002412,0,3.7,0,0,0,98.88,0,502.4,0,166.7,0,384.956
2004,6,13,-10.3,0,0.002602,0,2.98,0,0,0,98.82,0,471.2,0,168.5,0,384.956
2004,6,14,-9.48,0,0.002709,0,3.27,0,0,0,98.77,0,381.4,0,168.3,0,384.956
2004,6,15,-9.94,0,0.002593,0,3.2,0,0,0,98.75,0,239.8,0,164.8,0,384.956
2004,6,16,-11.43,0,0.00231,0,2.41,0,0,0,98.74,0,79.6,0,163.9,0,384.956
2004,6,17,-14.41,0,0.00186,0,1.78,0,0,0,98.77,0,0.2,0,161.8,0,384.956
2004,6,18,-16.63,0,0.001584,0,1.16,0,0,0,98.79,0,0,0,160.8,0,384.956
2004,6,19,-15.45,0,0.001741,0,1.58,0,0,0,98.77,0,0,0,162.7,0,384.956
2004,6,20,-15.44,0,0.001705,0,2.09,0,0,0,98.7,0,0,0,164.8,0,384.956
2004,6,21,-17.57,0,0.001383,0,1.98,0,0,0,98.71,0,0,0,166,0,384.956
2004,6,22,-19.72,0,0.001068,0,1.17,0,0,0,98.7,0,0,0,166.5,0,384.956
2004,6,23,-19.98,0,0.001007,0,0.87,0,0,0,98.63,0,0,0,170.8,0,384.956
2004,7,0,-20.95,0,0.000937,0,1.01,0,0,0,98.56,0,0,0,179.9,0,384.956
2004,7,1,-20.24,0,0.000982,0,0.94,0,0,0,98.5,0,0,0,190.6,0,384.956
2004,7,2,-20.34,0,0.000996,0,1.26,0,0,0,98.48,0,0,0,198.4,0,384.956
2004,7,3,-19.44,0,0.001068,0,1.44,0,0,0,98.37,0,0,0,210.3,0,384.956
2004,7,4,-18.62,0,0.001143,0,1.05,0,0,0,98.32,0,0,0,212.6,0,384.956
2004,7,5,-18.08,0,0.001213,0,1,0,0,0,98.24,0,0,0,210.7,0,384.956
2004,7,6,-17.15,0,0.001302,0,1.43,0,0,0,98.14,0,0,0,225.7,0,384.956
2004,7,7,-16.02,0,0.00142,0,1.49,0,0,0,98.06,0,1.2,0,228.5,0,384.956
2004,7,8,-15.08,0,0.001525,0,1.81,0,0,0,98.03,0,54.2,0,217.5,0,384.956
2004,7,9,-12.22,0,0.001895,0,2.74,0,0,0,97.94,0,129.301,0,208.1,0,384.956
2004,7,10,-8.06,0,0.002573,0,4.5,0,0,0,97.84,0,322.8,0,211.1,0,384.956
2004,7,11,-5.7,0,0.002984,0,4.81,0,0,0,97.72,0,367,0,214.6,0,384.956
2004,7,12,-4.76,0,0.003147,0,5.65,0,0,0,97.55,0,441,0,224.6,0,384.956
2004,7,13,-3.97,0,0.003276,0,5.79,0,0,0,97.43,0,344.7,0,224.3,0,384.956
2004,7,14,-3.58,0,0.003327,0,4.47,0,0,0,97.36,0,267.3,0,237.9,0,384.956
2004,7,15,-3.37,0,0.00334,0,3.06,0,0,0,97.35,0,145.5,0,246.8,0,384.956
2004,7,16,-4.02,0,0.003209,0,2.39,0,0,0,97.35,0,40.8,0,249.1,0,384.956
2004,7,17,-4.82,0,0.003037,0,2.5,0,0,0,97.33,0,0.5,0,244.2,0,384.956
2004,7,18,-5.94,0,0.002814,0,1.95,0,0,0,97.37,0,0,0,238,0,384.956
2004,7,19,-6.36,0,0.002752,0,2.04,0,0,0,97.36,0,0,0,233.8,0,384.956
2004,7,20,-7.29,0,0.002603,0,1.87,0,0,0,97.36,0,0,0,224.5,0,384.956
2004,7,21,-7.25,0,0.002595,0,1.52,0,0,0,97.34,0,0,0,255.1,0,384.956
2004,7,22,-6.85,0,0.002672,0,1.16,0,0,0,97.31,0,0,0,242.4,0,384.956
2004,7,23,-6.93,0,0.002655,0,0.87,0,0,0,97.3,0,0,0,266.5,0,384.956
2004,8,0,-6.71,0,0.002645,0,0.91,0,0,0,97.27,0,0,0,275.3,0,384.956
2004,8,1,-5.98,0,0.002769,0,0.99,0,0,0,97.25,0,0,0,284.3,0,384.956
2004,8,2,-5.43,0,0.002848,0,1.18,0,0,0,97.26,0,0,0,294,0,384.956
2004,8,3,-4.99,0,0.002894,0,1.23,0,0,0,97.24,0,0,0,294.9,0,384.956
2004,8,4,-4.73,0,0.002931,0,0.72,0,0,0,97.26,0,0,0,286.5,0,384.956
2004,8,5,-5.02,0,0.002839,0,0.59,0,0,0,97.21,0,0,0,278.4,0,384.956
2004,8,6,-5.11,0,0.002809,0,0.86,0,0,0,97.2,0,0,0,274.1,0,384.956
2004,8,7,-5.8,0,0.002646,0,0.8,0,0,0,97.24,0,1,0,226.4,0,384.956
2004,8,8,-7.01,0,0.002372,0,0.92,0,0,0,97.3,0,52.3,0,216.8,0,384.956
2004,8,9,-5.05,0,0.002899,0,0.83,0,0.2,0,97.33,0,223.5,0,215.6,0,384.956
2004,8,10,-2.62,0,0.003405,0,0.77,0,0.1,0,97.35,0,338.1,0,219.8,0,384.956
2004,8,11,-1.99,0,0.003526,0,1.75,0,0,0,97.3,0,422.5,0,224,0,384.956
2004,8,12,-0.86,0,0.003751,0,2.76,0,0,0,97.3,0,486.2,0,232.4,0,384.956
2004,8,13,-1.11,0,0.003697,0,3.9,0,0,0,97.29,0,387.7,0,250.8,0,384.956
2004,8,14,-2.08,0,0.003491,0,4.41,0,0,0,97.38,0,154,0,289.1,0,384.956
2004,8,15,-2.42,0,0.003406,0,4.94,0,0,0,97.49,0,74.5,0,288.1,0,384.715
2004,8,16,-3.26,0,0.003201,0,5.38,0,0,0,97.6,0,30,0,282.2,0,384.715
2004,8,17,-4.11,0,0.002994,0,4.87,0,0,0,97.69,0,2.4,0,258.9,0,384.715
2004,8,18,-5.44,0,0.002709,0,3.86,0,0,0,97.78,0,0,0,215.3,0,384.715
2004,8,19,-5.81,0,0.002616,0,3.33,0,0,0,97.9,0,0,0,263.1,0,384.715
2004,8,20,-5.56,0,0.002661,0,4.15,0,0,0,97.99,0,0,0,279.1,0,384.715
2004,8,21,-5.18,0,0.002741,0,4.42,0,0,0,98.02,0,0,0,279.6,0,384.715
2004,8,22,-4.99,0,0.002781,0,4.34,0,0,0,98.07,0,0,0,276.9,0,384.715
2004,8,23,-5.25,0,0.00273,0,3.6,0,0,0,98.11,0,0,0,265.2,0,384.715
2004,9,0,-5.63,0,0.002655,0,3.69,0,0,0,98.17,0,0,0,264.7,0,384.715
2004,9,1,-5.79,0,0.002626,0,3.27,0,0,0,98.24,0,0,0,272.4,0,384.715
2004,9,2,-5.95,0,0.002598,0,2.89,0,0,0,98.29,0,0,0,273.7,0,384.715
2004,9,3,-6.32,0,0.002524,0,2.59,0,0,0,98.29,0,0,0,265.6,0,384.715
2004,9,4,-6.56,0,0.002477,0,2.45,0,0,0,98.31,0,0,0,268.6,0,384.715
2004,9,5,-6.84,0,0.002419,0,2.45,0,0,0,98.32,0,0,0,268.5,0,384.715
2004,9,6,-7.06,0,0.00237,0,1.84,0,0,0,98.39,0,0,0,267.2,0,384.715
2004,9,7,-7.31,0,0.002326,0,1.37,0,0,0,98.44,0,2.6,0,266.2,0,384.715
2004,9,8,-7.1,0,0.002377,0,1.74,0,0,0,98.51,0,63.1,0,268.7,0,384.715
2004,9,9,-7.31,0,0.002334,0,2.26,0,0,0,98.56,0,119.4,0,266.3,0,384.715
2004,9,10,-7.22,0,0.002363,0,1.48,0,0,0,98.6,0,154.1,0,268.7,0,384.715
2004,9,11,-6.45,0,0.002549,0,1.05,0,0,0,98.55,0,212.3,0,274.4,0,384.715
2004,9,12,-5.97,0,0.002649,0,1.22,0,0,0,98.48,0,281.7,0,270.9,0,384.715
2004,9,13,-5.6,0,0.002721,0,1.23,0,0,0,98.47,0,255.7,0,274.1,0,384.715
2004,9,14,-5.41,0,0.00276,0,1.45,0,0,0,98.46,0,240.2,0,262.4,0,384.715
2004,9,15,-5.62,0,0.002724,0,1.3,0,0,0,98.46,0,155,0,222.7,0,384.715
2004,9,16,-5.91,0,0.002657,0,1.33,0,0,0,98.46,0,59.8,0,239.2,0,384.715
2004,9,17,-7.3,0,0.002373,0,1.35,0,0,0,98.44,0,1.9,0,220.7,0,384.715
2004,9,18,-8.27,0,0.002165,0,1.53,0,0,0,98.43,0,0,0,209.4,0,384.715
2004,9,19,-9.4,0,0.001958,0,0.89,0,0,0,98.47,0,0,0,211.1,0,384.715
2004,9,20,-9.84,0,0.001914,0,1.13,0,0,0,98.5,0,0,0,231.5,0,384.715
2004,9,21,-10.24,0,0.001864,0,1.3,0,0,0,98.52,0,0,0,251.8,0,384.715
2004,9,22,-10.74,0,0.001805,0,1.67,0,0,0,98.5,0,0,0,258.9,0,384.715
2004,9,23,-11.38,0,0.00173,0,1.71,0,0,0,98.49,0,0,0,256.4,0,384.715
2004,10,0,-11.69,0,0.001691,0,0.98,0,0,0,98.45,0,0,0,257.4,0,384.715
2004,10,1,-11.89,0,0.00167,0,0.99,0,0,0,98.44,0,0,0,257.101,0,384.715
2004,10,2,-11.87,0,0.001669,0,1.07,0,0,0,98.42,0,0,0,256.9,0,384.715
2004,10,3,-12.14,0,0.001647,0,1.06,0,0,0,98.34,0,0,0,256.3,0,384.715
2004,10,4,-12.42,0,0.001611,0,0.52,0,0,0,98.27,0,0,0,253,0,384.715
2004,10,5,-12.38,0,0.001621,0,0.81,0,0,0,98.25,0,0,0,253.3,0,384.715
2004,10,6,-12.76,0,0.001581,0,0.74,0,0,0,98.23,0,0,0,254.3,0,384.715
2004,10,7,-13.26,0,0.001529,0,0.46,0,0,0,98.21,0,2.1,0,250.9,0,384.715
2004,10,8,-11.91,0,0.001691,0,0.5,0,0,0,98.17,0,78.6,0,259,0,384.715
2004,10,9,-8.41,0,0.002151,0,1.37,0,0,0,98.14,0,177.8,0,273,0,384.715
2004,10,10,-6.15,0,0.002537,0,1.16,0,0,0,98.11,0,240,0,277,0,384.715
2004,10,11,-4.29,0,0.002937,0,1.25,0,0,0,98.04,0,295.9,0,251.8,0,384.715
2004,10,12,-2.97,0,0.00325,0,1.79,0,0,0,97.89,0,424.3,0,226.3,0,384.715
2004,10,13,-1.24,0,0.003629,0,2.5,0,0,0,97.78,0,502.5,0,230.1,0,384.715
2004,10,14,0.25,0,0.003955,0,3.21,0,0,0,97.68,0,358.6,0,231.5,0,384.715
2004,10,15,1.31,0,0.00419,0,2.99,0,0,0,97.61,0,220.2,0,234.1,0,384.715
2004,10,16,0.82,0,0.004095,0,2.9,0,0,0,97.5,0,73.3,0,232.6,0,384.715
2004,10,17,-1.21,0,0.003623,0,1.9,0,0,0,97.44,0,1.6,0,234.9,0,384.715
2004,10,18,-1.98,0,0.003438,0,2.06,0,0,0,97.38,0,0,0,237.6,0,384.715
2004,10,19,-2.15,0,0.003397,0,2.26,0,0,0,97.27,0,0,0,237.4,0,384.715
2004,10,20,-2.61,0,0.00329,0,2.23,0,0,0,97.17,0,0,0,240.9,0,384.715
2004,10,21,-2.61,0,0.0033,0,2,0,0,0,97.09,0,0,0,240.3,0,384.715
2004,10,22,-1.47,0,0.003582,0,1.7,0,0,0,97.03,0,0,0,242.2,0,384.715
2004,10,23,1.07,0,0.004174,0,2.28,0,0,0,96.99,0,0,0,244,0,384.715
2004,11,0,1.05,0,0.004178,0,2.59,0,0,0,96.92,0,0,0,243.8,0,384.715
2004,11,1,0.77,0,0.004113,0,1.71,0,0,0,96.87,0,0,0,240.7,0,384.715
2004,11,2,-1.02,0,0.003687,0,1.18,0,0,0,96.87,0,0,0,246.6,0,384.715
2004,11,3,-1.65,0,0.003539,0,1.33,0,0,0,96.85,0,0,0,270.7,0,384.715
2004,11,4,-1.15,0,0.003658,0,1.38,0,0,0,96.83,0,0,0,242.2,0,384.715
2004,11,5,-3.21,0,0.003178,0,2.07,0,0,0,96.79,0,0,0,236,0,384.715
2004,11,6,-4.04,0,0.002989,0,1.97,0,0,0,96.86,0,0,0,237.1,0,384.715
2004,11,7,-3.47,0,0.003114,0,1.91,0,0,0,96.93,0,3.6,0,237,0,384.715
2004,11,8,-3.32,0,0.003148,0,1.24,0,0,0,96.98,0,77.8,0,235.1,0,384.715
2004,11,9,0.77,0,0.004108,0,1.16,0,0,0,97.03,0,217.9,0,239.7,0,384.715
2004,11,10,4.7,0,0.004974,0,3.05,0,0,0,97.06,0,360.9,0,247.6,0,384.715
2004,11,11,6.54,0,0.005329,0,2.31,0,0,0,97.05,0,442.1,0,254,0,384.715
2004,11,12,7.35,0,0.00546,0,3.04,0,0,0,97,0,410.2,0,257.601,0,384.715
2004,11,13,7.71,0,0.005558,0,2.59,0,0,0,96.97,0,380.7,0,260.101,0,384.715
2004,11,14,9.85,0,0.005985,0,2.8,0,0,0,96.96,0,386.8,0,263.6,0,384.715
2004,11,15,10.59,0,0.00617,0,3.22,0,0,0,97,0,284,0,270.3,0,384.715
2004,11,16,9.16,0,0.005903,0,2.77,0,0,0,97.05,0,97.7,0,259.101,0,384.715
2004,11,17,5.59,0,0.005257,0,1.76,0,0,0,97.12,0,2.1,0,253.6,0,384.715
2004,11,18,3.48,0,0.004775,0,1.51,0,0,0,97.19,0,0,0,249.9,0,384.715
2004,11,19,3.54,0,0.004765,0,1.63,0,0,0,97.26,0,0,0,247.5,0,384.715
2004,11,20,2.85,0,0.004592,0,1.98,0,0,0,97.34,0,0,0,243.8,0,384.715
2004,11,21,2.14,0,0.004427,0,1.82,0,0,0,97.43,0,0,0,242,0,384.715
2004,11,22,1.83,0,0.004354,0,2.31,0,0,0,97.53,0,0,0,240.1,0,384.715
2004,11,23,1.12,0,0.004185,0,2.05,0,0,0,97.61,0,0,0,239.8,0,384.715
2004,12,0,0.53,0,0.004036,0,2.29,0,0,0,97.66,0,0,0,233.1,0,384.715
2004,12,1,0.05,0,0.003912,0,3.18,0,0,0,97.72,0,0,0,229.1,0,384.715
2004,12,2,-1.05,0,0.003638,0,2.57,0,0,0,97.76,0,0,0,226.2,0,384.715
2004,12,3,-2.18,0,0.003357,0,1.7,0,0,0,97.77,0,0,0,226.8,0,384.715
2004,12,4,-3.43,0,0.003056,0,1.62,0,0,0,97.81,0,0,0,230.4,0,384.715
