HJ0411XDXHTXHXWXPXXXR,,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,,
6,0,12.5,,,,,,,,,,,,,,,,
2003,1,8.5,850,4.219,0,0.004757,0,0.21,0,0,0,100.801,0,115,0,289.538047,1,377.114
2003,1,9,900,5.383,0,0.005026,0,0.55,0,0,0,100.801,0,169.2,0,290.786781,1,377.114
2003,1,9.5,950,5.902,0,0.005116,0,1.12,0,0,0,100.801,0,176.801,0,292.960178,1,377.114
2003,1,10,1000,6.427,0,0.005218,0,1.32,0,0,0,100.801,0,209.601,0,295.171073,1,377.114
2003,1,10.5,1050,8.03,0,0.005488,0,0.85,0,0,0,100.801,0,334.201,0,301.999163,1,377.114
2003,1,11,1100,9.95,0,0.005695,0,0.23,0,0,0,100.801,0,421.8,0,310.332679,1,377.114
2003,1,11.5,1150,10.96,0,0.005797,0,0.92,0,0,0,100.7,0,457.101,0,316.134675,1,377.114
2003,1,12,1200,11.05,0,0.005863,0,1.68,0,0,0,100.7,0,484.4,0,316.535444,1,377.114
2003,1,12.5,1250,11.07,0,0.005913,0,2.12,0,0,0,100.7,0,481.8,0,316.624556,1,377.114
2003,1,13,1300,10.99,0,0.005945,0,1.71,0,0,0,100.6,0,449.4,0,316.268222,1,377.114
2003,1,13.5,1350,11.55,0,0.006022,0,0.17,0,0,0,100.6,0,454.8,0,318.768884,1,377.114
2003,1,14,1400,12.37,0,0.006105,0,0.34,0,0,0,100.6,0,380.3,0,322.457285,1,377.114
2003,1,14.5,1450,11.74,0,0.006086,0,0.96,0,0,0,100.5,0,194.101,0,319.620682,1,377.114
2003,1,15,1500,11.13,0,0.006095,0,1.54,0,0,0,100.5,0,145.2,0,316.892003,1,377.114
2003,1,15.5,1550,11.09,0,0.006087,0,2.17,0,0,0,100.5,0,175,0,316.713686,1,377.114
2003,1,16,1600,11.49,0,0.006107,0,1.43,0,0,0,100.5,0,147.601,0,318.500249,1,377.114
2003,1,16.5,1650,11.07,0,0.006106,0,1.16,0,0,0,100.5,0,66.75,0,316.624556,1,377.114
2003,1,17,1700,9.78,0,0.006033,0,0.22,0,0,0,100.5,0,3.554,0,309.587938,1,377.114
2003,1,17.5,1750,9.11,0,0.006009,0,0.42,0,0,0,100.5,0,0,0,306.665826,1,377.114
2003,1,18,1800,8.81,0,0.00596,0,0.43,0,0,0,100.5,0,0,0,305.364144,1,377.114
2003,1,18.5,1850,8.02,0,0.005893,0,0.38,0,0,0,100.5,0,0,0,301.956204,1,377.114
2003,1,19,1900,6.857,0,0.005686,0,0.65,0,0,0,100.5,0,0,0,296.991204,1,377.114
2003,1,19.5,1950,6.123,0,0.005484,0,0.97,0,0,0,100.5,0,0,0,293.88934,1,377.114
2003,1,20,2000,6.203,0,0.005508,0,1,0,0,0,100.5,0,0,0,294.226233,1,377.114
2003,1,20.5,2050,6.017,0,0.005464,0,0.8,0,0,0,100.5,0,0,0,293.443403,1,377.114
2003,1,21,2100,6.32,0,0.005551,0,1.33,0,0,0,100.5,0,0,0,294.71946,1,377.114
2003,1,21.5,2150,6.664,0,0.00561,0,0.95,0,0,0,100.5,0,0,0,296.173223,1,377.114
2003,1,22,2200,6.995,0,0.005651,0,0.87,0,0,0,100.5,0,0,0,297.577119,1,377.114
2003,1,22.5,2250,6.917,0,0.00564,0,0.61,0,0,0,100.5,0,0,0,297.245843,1,377.114
2003,1,23,2300,6.394,0,0.005563,0,0.86,0,0,0,100.5,0,0,0,295.031735,1,377.114
2003,1,23.5,2350,6.546,0,0.00561,0,1.42,0,0,0,100.5,0,0,0,295.673944,1,377.114
2003,2,0,0,6.914,0,0.005707,0,0.91,0,0,0,100.5,0,0,0,297.233107,1,377.114
2003,2,0.5,50,7.57,0,0.005838,0,0.9,0,0,0,100.401,0,0,0,300.02777,1,377.114
2003,2,1,100,7.53,0,0.005852,0,0.33,0,0,0,100.5,0,0,0,299.856802,1,377.114
2003,2,1.5,150,7.1,0,0.005814,0,0.94,0,0,0,100.5,0,0,0,298.023505,1,377.114
2003,2,2,200,7.04,0,0.005794,0,1.05,0,0,0,100.6,0,0,0,297.768366,1,377.114
2003,2,2.5,250,7.22,0,0.005826,0,1.85,0,0,0,100.5,0,0,0,298.534274,1,377.114
2003,2,3,300,7.4,0,0.005855,0,1.17,0,0,0,100.6,0,0,0,299.30166,1,377.114
2003,2,3.5,350,7.62,0,0.00587,0,0.63,0,0,0,100.6,0,0,0,300.241583,1,377.114
2003,2,4,400,7.04,0,0.005768,0,1.14,0,0,0,100.6,0,0,0,297.768366,1,377.114
2003,2,4.5,450,6.705,0,0.005691,0,0.89,0,0,0,100.6,0,0,0,296.34685,1,377.114
2003,2,5,500,7.15,0,0.00582,0,0.88,0,0,0,100.5,0,0,0,298.236246,1,377.114
2003,2,5.5,550,7.68,0,0.005924,0,1.09,0,0,0,100.5,0,0,0,300.498309,1,377.114
2003,2,6,600,7.87,0,0.005959,0,0.86,0,0,0,100.5,0,0,0,301.312362,1,377.114
2003,2,6.5,650,8.22,0,0.006022,0,0.55,0,0,0,100.5,0,0,0,302.816263,1,377.114
2003,2,7,700,7.64,0,0.005951,0,0.15,0,0,0,100.5,0,0,0,300.32714,1,377.114
2003,2,7.5,750,7.08,0,0.005785,0,1.514211,1,0,0,100.5,0,0.122,0,297.93844,1,377.114
2003,2,8,800,6.714,0,0.005705,0,1.472895,1,0,0,100.6,0,38.861,0,296.384973,1,377.114
2003,2,8.5,850,8.44,0,0.006195,0,1.393162,1,0,0,100.5,0,130.9,0,303.764448,1,377.114
2003,2,9,900,9.5,0,0.006372,0,0.73,0,0,0,100.6,0,97.301,0,308.364228,1,377.114
2003,2,9.5,950,10.17,0,0.006554,0,0.84,0,0,0,100.5,0,99.801,0,312.63312,1,377.114
2003,2,10,1000,10.65,0,0.006619,0,0.29,0,0,0,100.5,0,115.901,0,314.757159,1,377.114
2003,2,10.5,1050,11.05,0,0.006729,0,1.21,0,0,0,100.5,0,148.5,0,316.535444,1,377.114
2003,2,11,1100,11.49,0,0.006683,0,0.69,0,0,0,100.5,0,232.601,0,318.500249,1,377.114
2003,2,11.5,1150,11.91,0,0.006739,0,1.79,0,0,0,100.5,0,255.2,0,320.384263,1,377.114
2003,2,12,1200,11.51,0,0.006886,0,2.31,0,0,0,100.5,0,252.9,0,318.589775,1,377.114
2003,2,12.5,1250,11.34,0,0.006775,0,2.1,0,0,0,100.5,0,222.4,0,317.829404,1,377.114
2003,2,13,1300,11.75,0,0.006811,0,1.22,0,0,0,100.401,0,241.4,0,319.665561,1,377.114
2003,2,13.5,1350,11.92,0,0.006704,0,1.31,0,0,0,100.401,0,220.101,0,320.429222,1,377.114
2003,2,14,1400,12.46,0,0.006755,0,0.9,0,0,0,100.401,0,218,0,322.86405,1,377.114
2003,2,14.5,1450,12.52,0,0.006798,0,1.67,0,0,0,100.401,0,167.301,0,323.13544,1,377.114
2003,2,15,1500,12.18,0,0.006803,0,1.44,0,0,0,100.401,0,89.6,0,321.599821,1,377.114
2003,2,15.5,1550,11.73,0,0.006719,0,0.59,0,0,0,100.301,0,45.35,0,319.575808,1,377.114
2003,2,16,1600,11.46,0,0.006872,0,2.81,7,0,0,100.301,0,24.6,0,318.365995,1,377.114
2003,2,16.5,1650,11.39,0,0.006892,0,3.18,7,0,0,100.2,0,15.6,0,318.052901,1,377.114
2003,2,17,1700,11.43,0,0.006884,0,2.89,7,0,0,100.2,0,7.39,0,318.231784,1,377.114
2003,2,17.5,1750,10.24,0,0.006727,0,2.45,7,0,0,100.301,0,0,0,312.942204,1,377.114
2003,2,18,1800,9.39,0,0.006627,0,1.88,7,0,0,100.401,0,0,0,307.884479,1,377.114
2003,2,18.5,1850,8.86,0,0.006486,0,1.77,7,0,0,100.401,0,0,0,305.580803,1,377.114
2003,2,19,1900,8.39,0,0.006339,0,1.82,7,0,0,100.401,0,0,0,303.548756,1,377.114
2003,2,19.5,1950,8.46,0,0.006406,0,2.63,7,0,0,100.401,0,0,0,303.850757,1,377.114
2003,2,20,2000,8.29,0,0.006341,0,2.7,7,0,0,100.401,0,0,0,303.117717,1,377.114
2003,2,20.5,2050,7.44,0,0.006048,0,2.04,7,0,0,100.301,0,0,0,299.47239,1,377.114
2003,2,21,2100,7.03,0,0.00596,0,1.5,7,0,0,100.301,0,0,0,297.725859,1,377.114
2003,2,21.5,2150,7.61,0,0.006211,0,1.23,7,0,0,100.2,0,0,0,300.198811,1,377.114
2003,2,22,2200,7.1,0,0.005992,0,1.38,7,0,0,100.301,0,0,0,298.023505,1,377.114
2003,2,22.5,2250,6.1,0,0.005645,0,2.54,7,0,0,100.401,0,0,0,293.792537,1,377.114
2003,2,23,2300,5.576,0,0.005479,0,2.56,7,0,0,100.401,0,0,0,291.593582,1,377.114
2003,2,23.5,2350,4.942,0,0.005273,0,3,7,0,0,100.401,0,0,0,288.949545,1,377.114
2003,3,0,0,5.068,0,0.005338,0,1.02,0,0,0,100.401,0,0,0,289.473578,1,377.114
2003,3,0.5,50,5.74,0,0.005591,0,3.67,7,0,0,100.401,0,0,0,292.280473,1,377.114
2003,3,1,100,5.097,0,0.005355,0,3.29,7,0,0,100.301,0,0,0,289.59429,1,377.114
2003,3,1.5,150,4.955,0,0.00532,0,2.99,7,0,0,100.301,0,0,0,289.003579,1,377.114
2003,3,2,200,5.314,0,0.005443,0,3.08,7,0,0,100.401,0,0,0,290.498746,1,377.114
2003,3,2.5,250,5.675,0,0.005581,0,2.63,7,0,0,100.301,0,0,0,292.008085,1,377.114
2003,3,3,300,6.629,0,0.005922,0,0.58,7,0,0,100.301,0,0,0,296.025066,1,377.114
2003,3,3.5,350,7.35,0,0.006126,0,0.93,7,0,0,100.301,0,0,0,299.088349,1,377.114
2003,3,4,400,7.75,0,0.006127,0,2.19,7,0,0,100.301,0,0,0,300.798031,1,377.114
2003,3,4.5,450,7.6,0,0.006031,0,2.57,7,0,0,100.301,0,0,0,300.156044,1,377.114
2003,3,5,500,7.7,0,0.006067,0,2.82,7,0,0,100.301,0,0,0,300.583921,1,377.114
2003,3,5.5,550,7.05,0,0.005895,0,2.84,7,0,0,100.301,0,0,0,297.810878,1,377.114
2003,3,6,600,6.257,0,0.005668,0,2.48,7,0,0,100.301,0,0,0,294.453799,1,377.114
2003,3,6.5,650,5.396,0,0.005405,0,2.58,7,0,0,100.301,0,0,0,290.841073,1,377.114
2003,3,7,700,4.552,0,0.005127,0,2.52,7,0,0,100.401,0,0,0,287.332044,1,377.114
2003,3,7.5,750,3.878,0,0.004921,0,2.5,7,0,0,100.401,0,0.196,0,288.116827,1,377.114
2003,3,8,800,4.908,0,0.005282,0,2.87,7,0,0,100.401,0,37.6,0,288.808261,1,377.114
2003,3,8.5,850,4.982,0,0.005299,0,2.87,7,0,0,100.5,0,69.89,0,289.115827,1,377.114
2003,3,9,900,7.29,0,0.006088,0,0.91,0,0,0,100.401,0,213.2,0,298.832526,1,377.114
2003,3,9.5,950,10.3,0,0.006704,0,0.09,0,0,0,100.401,0,293.9,0,313.207316,1,377.114
2003,3,10,1000,11.78,0,0.007043,0,1.01,0,0,0,100.401,0,355.5,0,319.800225,1,377.114
2003,3,10.5,1050,11.69,0,0.00706,0,2.13,0,0,0,100.5,0,367.9,0,319.396359,1,377.114
2003,3,11,1100,11.37,0,0.00728,0,1.83,0,0,0,100.401,0,413.201,0,317.963488,1,377.114
2003,3,11.5,1150,10.97,0,0.007271,0,1.54,0,0,0,100.401,0,472.601,0,316.179186,1,377.114
2003,3,12,1200,10.29,0,0.007072,0,2.73,0,0,0,100.401,0,435.3,0,313.163119,1,377.114
2003,3,12.5,1250,9.92,0,0.007016,0,1.33,0,0,0,100.301,0,464.8,0,310.201157,1,377.114
2003,3,13,1300,11.87,0,0.007367,0,0.88,0,0,0,100.301,0,468.9,0,320.204474,1,377.114
2003,3,13.5,1350,13.04,0,0.007461,0,1.18,0,0,0,100.301,0,408,0,325.494663,1,377.114
2003,3,14,1400,12.54,0,0.007427,0,1.69,0,0,0,100.2,0,277.3,0,323.225941,1,377.114
2003,3,14.5,1450,12.55,0,0.0074,0,1.44,0,0,0,100.2,0,242.5,0,323.271199,1,377.114
2003,3,15,1500,12.31,0,0.007322,0,1.27,0,0,0,100.2,0,207,0,322.186322,1,377.114
2003,3,15.5,1550,13,0,0.007336,0,0.28,0,0,0,100.2,0,212.4,0,325.312727,1,377.114
2003,3,16,1600,13.78,0,0.007442,0,0.29,0,0,0,100.2,0,164.7,0,328.874262,1,377.114
2003,3,16.5,1650,12.81,0,0.007288,0,0.39,0,0,0,100.2,0,45.811,0,324.449573,1,377.114
2003,3,17,1700,11.82,0,0.007214,0,0.35,0,0,0,100.2,0,10.84,0,319.979844,1,377.114
2003,3,17.5,1750,10.09,0,0.006939,0,0.32,0,0,0,100.1,0,0,0,312.280162,1,377.114
2003,3,18,1800,9.25,0,0.006754,0,0.3,0,0,0,100.1,0,0,0,307.274699,1,377.114
2003,3,18.5,1850,9.2,0,0.006795,0,0.26,0,0,0,100.2,0,0,0,307.057141,1,377.114
2003,3,19,1900,7.93,0,0.006396,0,0.7,0,0,0,100.2,0,0,0,301.569775,1,377.114
2003,3,19.5,1950,7.8,0,0.006371,0,0.85,0,0,0,100.301,0,0,0,301.012256,1,377.114
2003,3,20,2000,7.78,0,0.00638,0,0.84,0,0,0,100.301,0,0,0,300.926552,1,377.114
2003,3,20.5,2050,7.78,0,0.006393,0,0.69,0,0,0,100.2,0,0,0,300.926552,1,377.114
2003,3,21,2100,6.905,0,0.006074,0,1,0,0,0,100.2,0,0,0,297.194902,1,377.114
2003,3,21.5,2150,7.11,0,0.006187,0,1.02,0,0,0,100.2,0,0,0,298.066044,1,377.114
2003,3,22,2200,7.11,0,0.006163,0,1.15,0,0,0,100.2,0,0,0,298.066044,1,377.114
2003,3,22.5,2250,7.35,0,0.00622,0,1.11,0,0,0,100.2,0,0,0,299.088349,1,377.114
2003,3,23,2300,7.5,0,0.006278,0,1.02,0,0,0,100.301,0,0,0,299.728623,1,377.114
2003,3,23.5,2350,6.721,0,0.005992,0,0.95,0,0,0,100.301,0,0,0,296.414627,1,377.114
2003,4,0,0,6.914,0,0.006097,0,1.17,0,0,0,100.301,0,0,0,297.233107,1,377.114
2003,4,0.5,50,7.24,0,0.00621,0,1.25,0,0,0,100.2,0,0,0,298.619467,1,377.114
2003,4,1,100,7.58,0,0.006314,0,0.94,0,0,0,100.2,0,0,0,300.070523,1,377.114
2003,4,1.5,150,7.43,0,0.006262,0,1.13,0,0,0,100.2,0,0,0,299.429701,1,377.114
2003,4,2,200,7.9,0,0.006339,0,1.69,0,0,0,100.301,0,0,0,301.441048,1,377.114
2003,4,2.5,250,7.63,0,0.006246,0,1.26,0,0,0,100.301,0,0,0,300.284359,1,377.114
2003,4,3,300,7.61,0,0.006215,0,1.41,0,0,0,100.301,0,0,0,300.198811,1,377.114
2003,4,3.5,350,8.05,0,0.006277,0,1.32,0,0,0,100.301,0,0,0,302.085095,1,377.114
2003,4,4,400,6.612,0,0.005856,0,0.75,0,0,0,100.401,0,0,0,295.953124,1,377.114
2003,4,4.5,450,7.27,0,0.006074,0,1.32,0,0,0,100.301,0,0,0,298.747289,1,377.114
2003,4,5,500,7.91,0,0.00618,0,1.38,0,0,0,100.301,0,0,0,301.483953,1,377.114
2003,4,5.5,550,7.12,0,0.005961,0,0.58,0,0,0,100.301,0,0,0,298.108588,1,377.114
2003,4,6,600,6.228,0,0.005749,0,0.86,0,0,0,100.301,0,0,0,294.331571,1,377.114
2003,4,6.5,650,6.983,0,0.006017,0,1.487094,1,0,0,100.401,0,0,0,297.526136,1,377.114
2003,4,7,700,6.688,0,0.005877,0,1.537778,1,0,0,100.401,0,0,0,296.274849,1,377.114
2003,4,7.5,750,6.613,0,0.005835,0,1.514211,1,0,0,100.5,0,0,0,295.957356,1,377.114
2003,4,8,800,6.899,0,0.005948,0,1.472895,1,0,0,100.401,0,15.93,0,297.169434,1,377.114
2003,4,8.5,850,7.82,0,0.006181,0,1.393162,1,0,0,100.5,0,75.1,0,301.097978,1,377.114
2003,4,9,900,10.32,0,0.006797,0,0.3,0,0,0,100.6,0,181.7,0,313.295724,1,377.114
2003,4,9.5,950,12.03,0,0.007089,0,1.2,0,0,0,100.6,0,257.601,0,320.924085,1,377.114
2003,4,10,1000,13.05,0,0.007071,0,1.13,0,0,0,100.6,0,327.701,0,325.540159,1,377.114
2003,4,10.5,1050,15.16,0,0.007258,0,1.13,0,0,0,100.7,0,387,0,335.246983,1,377.114
2003,4,11,1100,15.51,0,0.007523,0,1.66,0,0,0,100.6,0,429.601,0,336.87787,1,377.114
2003,4,11.5,1150,15.74,0,0.007515,0,1.45,0,0,0,100.6,0,441.601,0,337.952831,1,377.114
2003,4,12,1200,15.32,0,0.00762,0,2.65,0,0,0,100.6,0,469,0,335.991795,1,377.114
2003,4,12.5,1250,14.97,0,0.007943,0,2.05,0,0,0,100.6,0,451.701,0,334.364127,1,377.114
2003,4,13,1300,14.32,0,0.007896,0,1.84,0,0,0,100.6,0,243.301,0,331.357015,1,377.114
2003,4,13.5,1350,14.47,0,0.007855,0,0.94,0,0,0,100.6,0,343.9,0,332.049156,1,377.114
2003,4,14,1400,15.64,0,0.007864,0,1.27,0,0,0,100.6,0,408.3,0,337.485141,1,377.114
2003,4,14.5,1450,15.79,0,0.007565,0,0.7,0,0,0,100.5,0,287.701,0,338.186858,1,377.114
2003,4,15,1500,16.24,0,0.007684,0,0.2,0,0,0,100.5,0,217.601,0,340.298577,1,377.114
2003,4,15.5,1550,16.58,0,0.007827,0,0.37,0,0,0,100.5,0,173.601,0,341.900644,1,377.114
2003,4,16,1600,16.031,0,0.007789,0,0.71,0,0,0,100.5,0,88.301,0,339.316575,1,377.114
2003,4,16.5,1650,15,0,0.007593,0,1.09,0,0,0,100.5,0,54.111,0,334.50341,1,377.114
2003,4,17,1700,13.78,0,0.007661,0,0.87,0,0,0,100.5,0,15.58,0,328.874262,1,377.114
2003,4,17.5,1750,12.92,0,0.007538,0,0.82,0,0,0,100.5,0,0,0,324.949084,1,377.114
2003,4,18,1800,12.17,0,0.007416,0,0.85,0,0,0,100.5,0,0,0,321.554739,1,377.114
2003,4,18.5,1850,10.89,0,0.00722,0,0.99,0,0,0,100.5,0,0,0,315.823228,1,377.114
2003,4,19,1900,10.61,0,0.007172,0,0.88,0,0,0,100.5,0,0,0,314.579744,1,377.114
2003,4,19.5,1950,10.17,0,0.007078,0,0.54,0,0,0,100.5,0,0,0,312.63312,1,377.114
2003,4,20,2000,9.81,0,0.007003,0,0.43,0,0,0,100.5,0,0,0,309.719265,1,377.114
2003,4,20.5,2050,9.34,0,0.006843,0,0.7,0,0,0,100.6,0,0,0,307.666597,1,377.114
2003,4,21,2100,8.82,0,0.0067,0,1.12,0,0,0,100.6,0,0,0,305.407466,1,377.114
2003,4,21.5,2150,9.14,0,0.006832,0,1.33,0,0,0,100.6,0,0,0,306.796222,1,377.114
2003,4,22,2200,9.53,0,0.00695,0,0.9,0,0,0,100.6,0,0,0,308.495166,1,377.114
2003,4,22.5,2250,8.15,0,0.006486,0,0.46,0,0,0,100.6,0,0,0,302.515033,1,377.114
2003,4,23,2300,8.34,0,0.00662,0,0.59,0,0,0,100.5,0,0,0,303.333179,1,377.114
2003,4,23.5,2350,7.48,0,0.006261,0,0.42,0,0,0,100.6,0,0,0,299.643194,1,377.114
2003,5,0,0,7.35,0,0.006277,0,0.68,0,0,0,100.5,0,0,0,299.088349,1,377.114
2003,5,0.5,50,6.915,0,0.006077,0,1.11,0,0,0,100.6,0,0,0,297.237353,1,377.114
2003,5,1,100,7.04,0,0.006119,0,1.28,0,0,0,100.6,0,0,0,297.768366,1,377.114
2003,5,1.5,150,7.65,0,0.006189,0,0.97,0,0,0,100.5,0,0,0,300.369925,1,377.114
2003,5,2,200,7.32,0,0.006008,0,0.65,0,0,0,100.5,0,0,0,298.960417,1,377.114
2003,5,2.5,250,7.39,0,0.006009,0,0.45,0,0,0,100.6,0,0,0,299.258988,1,377.114
2003,5,3,300,6.173,0,0.005694,0,0.82,0,0,0,100.6,0,0,0,294.099864,1,377.114
2003,5,3.5,350,5.935,0,0.005636,0,0.54,0,0,0,100.5,0,0,0,293.098781,1,377.114
2003,5,4,400,5.688,0,0.005553,0,0.36,0,0,0,100.5,0,0,0,292.062547,1,377.114
2003,5,4.5,450,4.791,0,0.005264,0,0.79,0,0,0,100.5,0,0,0,288.322474,1,377.114
2003,5,5,500,5.143,0,0.005423,0,0.29,0,0,0,100.5,0,0,0,289.785841,1,377.114
2003,5,5.5,550,4.848,0,0.005327,0,0.41,0,0,0,100.5,0,0,0,288.559063,1,377.114
2003,5,6,600,5.316,0,0.00552,0,0.3,0,0,0,100.5,0,0,0,290.507092,1,377.114
2003,5,6.5,650,5.445,0,0.005574,0,0.2,0,0,0,100.5,0,0,0,291.045778,1,377.114
2003,5,7,700,5.531,0,0.005613,0,0.35,0,0,0,100.5,0,0,0,291.405318,1,377.114
2003,5,7.5,750,4.67,0,0.005287,0,0.85,0,0,0,100.5,0,1.181,0,287.820723,1,377.114
2003,5,8,800,3.434,0,0.00485,0,1.01,0,0,0,100.5,0,44.78,0,286.274174,1,377.114
2003,5,8.5,850,4.163,0,0.005095,0,0.53,0,0,0,100.5,0,116.7,0,285.725465,1,377.114
2003,5,9,900,5.301,0,0.005488,0,0.55,0,0,0,100.6,0,124.301,0,290.444502,1,377.114
2003,5,9.5,950,5.435,0,0.005558,0,0.85,0,0,0,100.6,0,143.5,0,291.003993,1,377.114
2003,5,10,1000,5.878,0,0.00574,0,1.14,0,0,0,100.6,0,148.7,0,292.859406,1,377.114
2003,5,10.5,1050,6.354,0,0.005936,0,1.4,0,0,0,100.6,0,147.101,0,294.862907,1,377.114
2003,5,11,1100,6.856,0,0.006151,0,1.12,0,0,0,100.6,0,143.2,0,296.986961,1,377.114
2003,5,11.5,1150,7.22,0,0.006313,0,1.12,0,0,0,100.5,0,184.601,0,298.534274,1,377.114
2003,5,12,1200,7.32,0,0.006357,0,0.77,0,0,0,100.5,0,149.4,0,298.960417,1,377.114
2003,5,12.5,1250,7.77,0,0.006562,0,0.54,0,0,0,100.401,0,182.601,0,300.883707,1,377.114
2003,5,13,1300,8.39,0,0.006841,0,0.67,0,0,0,100.301,0,250.601,0,303.548756,1,377.114
2003,5,13.5,1350,9.57,0,0.007289,0,0.62,0,0,0,100.301,0,454,0,308.669815,1,377.114
2003,5,14,1400,11.37,0,0.007546,0,0.76,0,0,0,100.2,0,414.9,0,317.963488,1,377.114
2003,5,14.5,1450,12.25,0,0.007651,0,0.88,0,0,0,100.2,0,344,0,321.91553,1,377.114
2003,5,15,1500,13,0,0.00778,0,1.25,0,0,0,100.2,0,303.101,0,325.312727,1,377.114
2003,5,15.5,1550,13.5,0,0.007866,0,0.87,0,0,0,100.2,0,234.2,0,327.592415,1,377.114
2003,5,16,1600,13.76,0,0.007936,0,0.62,0,0,0,100.1,0,155.101,0,328.782577,1,377.114
2003,5,16.5,1650,13.61,0,0.007912,0,0.64,0,0,0,100.1,0,80.6,0,328.09555,1,377.114
2003,5,17,1700,12.08,0,0.007674,0,0.79,0,0,0,100.1,0,17.781,0,321.149212,1,377.114
2003,5,17.5,1750,10.44,0,0.007345,0,0.2,0,0,0,100.1,0,0,0,313.826565,1,377.114
2003,5,18,1800,9.48,0,0.007099,0,0.28,0,0,0,100.1,0,0,0,308.27696,1,377.114
2003,5,18.5,1850,8.48,0,0.006743,0,0.52,0,0,0,100.1,0,0,0,303.937085,1,377.114
2003,5,19,1900,8.03,0,0.006612,0,0.7,0,0,0,100.1,0,0,0,301.999163,1,377.114
2003,5,19.5,1950,7.08,0,0.006214,0,0.95,0,0,0,100.1,0,0,0,297.93844,1,377.114
2003,5,20,2000,6.62,0,0.006049,0,0.59,0,0,0,100,0,0,0,295.986978,1,377.114
2003,5,20.5,2050,6.11,0,0.005858,0,1.03,0,0,0,100,0,0,0,293.834622,1,377.114
2003,5,21,2100,5.726,0,0.005691,0,0.65,0,0,0,100,0,0,0,292.221789,1,377.114
2003,5,21.5,2150,5.229,0,0.005518,0,0.84,0,0,0,100,0,0,0,290.144214,1,377.114
2003,5,22,2200,5.97,0,0.005818,0,1.14,0,0,0,100,0,0,0,293.245839,1,377.114
2003,5,22.5,2250,5.549,0,0.005645,0,1.395234,1,0,0,100.1,0,0,0,291.480613,1,377.114
2003,5,23,2300,5.11,0,0.005485,0,1.430625,1,0,0,100,0,0,0,289.648415,1,377.114
2003,5,23.5,2350,4.116,0,0.00511,0,1.486719,1,0,0,100.1,0,0,0,285.531811,1,377.114
2003,6,0,0,4.37,0,0.005208,0,0.87,0,0,0,100,0,0,0,286.579539,1,377.114
2003,6,0.5,50,4.842,0,0.005383,0,1.349134,1,0,0,100,0,0,0,288.534152,1,377.114
2003,6,1,100,5.277,0,0.005549,0,1.45736,1,0,0,100,0,0,2,290.34438,1,377.114
2003,6,1.5,150,6.018,0,0.005842,0,1.4564,1,0,0,100,0,0,2,293.447608,1,377.114
2003,6,2,200,6.428,0,0.006005,0,1.43376,1,0,0,100.1,0,0,2,295.175296,1,377.114
2003,6,2.5,250,6.669,0,0.006105,0,1.432097,1,0,0,100.1,0,0,2,296.194393,1,377.114
2003,6,3,300,6.945,0,0.006223,0,1.434228,1,0,0,100.1,0,0,2,297.364731,1,377.114
2003,6,3.5,350,6.975,0,0.006236,0,1.422951,1,0,0,100.1,0,0,2,297.49215,1,377.114
2003,6,4,400,7.02,0,0.006261,0,1.478689,1,0,0,100,0,0,0,297.683356,1,377.114
2003,6,4.5,450,7.04,0,0.00627,0,1.518525,1,0,0,100,0,0,0,297.768366,1,377.114
