HJ0411XDXHTXHXWXPXXXR,,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,,
6,0,12.5,,,,,,,,,,,,,,,,
2004,1,9,900,7.5,0,0.006341,0,3.01,7,1.778,0,98.7,0,26.59,0,344.254,0,380.022
2004,1,9.5,950,7.76,0,0.006451,0,2.84,7,1.27,0,98.7,0,41.619,0,344.71,0,380.022
2004,1,10,1000,8.25,0,0.006601,0,3.44,7,1.27,0,98.7,0,30.059,0,345.258,0,380.022
2004,1,10.5,1050,8.36,0,0.006624,0,3.32,7,1.27,0,98.7,0,38.344,0,345.484,0,380.022
2004,1,11,1100,8.61,0,0.006642,0,4.38,7,0.254,0,98.7,0,63.97,0,344.326,0,380.022
2004,1,11.5,1150,8.49,0,0.006609,0,5.42,7,0.762,0,98.7,0,44.317,0,346.72,0,380.022
2004,1,12,1200,8.66,0,0.006725,0,4.31,7,0,0,98.6,0,38.922,0,347.327,0,380.022
2004,1,12.5,1250,8.77,0,0.006768,0,4.24,7,0.762,0,98.7,0,50.29,0,348.273,0,380.022
2004,1,13,1300,8.04,0,0.00667,0,5.69,7,1.27,0,98.7,0,47.785,0,348.194,0,380.022
2004,1,13.5,1350,8,0,0.006686,0,4.9,7,0,0,98.801,0,26.976,0,348.779,0,380.022
2004,1,14,1400,7.97,0,0.006669,0,5.06,7,0.254,0,98.901,0,14.644,0,348.927,0,380.022
2004,1,14.5,1450,7.77,0,0.006644,0,4.48,7,0.254,0,98.901,0,26.012,0,347.598,0,380.022
2004,1,15,1500,7.68,0,0.006618,0,4.47,7,0.254,0,99,0,29.673,0,345.878,0,380.022
2004,1,15.5,1550,7.55,0,0.006559,0,4.38,7,0,0,99,0,27.746,0,323.021,0,380.022
2004,1,16,1600,7.35,0,0.00647,0,4.21,7,0,0,99,0,8.286,0,313.632,0,380.022
2004,1,16.5,1650,7.27,0,0.006415,0,3.63,7,0,0,99.1,0,0,0,316.009,0,380.022
2004,1,17,1700,7.33,0,0.006406,0,2.83,7,0,0,99.1,0,0,0,329.195,0,380.022
2004,1,17.5,1750,7.18,0,0.006319,0,2.41,7,0,0,99.1,0,0,0,337.302,0,380.022
2004,1,18,1800,6.998,0,0.006251,0,1.65,7,0,0,99.1,0,0,0,339.567,0,380.022
2004,1,18.5,1850,6.947,0,0.006239,0,1.65,7,0,0,99.1,0,0,0,339.227,0,380.022
2004,1,19,1900,6.959,0,0.006223,0,1.86,7,0,0,99.2,0,0,0,329.856,0,380.022
2004,1,19.5,1950,6.787,0,0.006162,0,2.15,7,0,0,99.2,0,0,0,323.349,0,380.022
2004,1,20,2000,6.62,0,0.006109,0,2.09,7,0,0,99.301,0,0,0,317.275,0,380.022
2004,1,20.5,2050,6.522,0,0.00609,0,2.06,7,0,0,99.301,0,0,0,330.366,0,380.022
2004,1,21,2100,6.752,0,0.006182,0,1.72,7,0,0,99.301,0,0,0,337.007,0,380.022
2004,1,21.5,2150,6.892,0,0.006202,0,1.37,7,0,0,99.401,0,0,0,332.251,0,380.022
2004,1,22,2200,6.621,0,0.006086,0,1.95,7,0,0,99.401,0,0,0,316.323,0,380.022
2004,1,22.5,2250,6.243,0,0.00595,0,1.99,7,0,0,99.401,0,0,0,319.151,0,380.022
2004,1,23,2300,6.142,0,0.005916,0,2.48,7,0,0,99.401,0,0,0,329.571,0,380.022
2004,1,23.5,2350,6.138,0,0.005917,0,2.1,7,0,0,99.401,0,0,0,331.954,0,380.022
2004,2,0,0,6.316,0,0.005977,0,0.96,0,0,0,99.401,0,0,0,330.776,0,380.022
2004,2,0.5,50,6.336,0,0.005985,0,2.29,7,0,0,99.401,0,0,0,325.708,0,380.022
2004,2,1,100,6.378,0,0.00601,0,2.29,7,0,0,99.401,0,0,0,329.588,0,380.022
2004,2,1.5,150,6.19,0,0.005946,0,2.12,7,0,0,99.401,0,0,0,319.948,0,380.022
2004,2,2,200,5.872,0,0.005819,0,2.55,7,0,0,99.401,0,0,0,317.274,0,380.022
2004,2,2.5,250,5.422,0,0.005639,0,2.77,7,0,0,99.401,0,0,0,322.169,0,380.022
2004,2,3,300,5.07,0,0.005502,0,2.63,7,0,0,99.401,0,0,0,319.728,0,380.022
2004,2,3.5,350,5.031,0,0.005487,0,2.76,7,0,0,99.401,0,0,0,320.118,0,380.022
2004,2,4,400,4.644,0,0.005341,0,2.53,7,0,0,99.401,0,0,0,320.624,0,380.022
2004,2,4.5,450,4.211,0,0.005181,0,2.58,7,0,0,99.401,0,0,0,319.535,0,380.022
2004,2,5,500,4.232,0,0.005194,0,2.91,7,0,0,99.301,0,0,0,319.123,0,380.022
2004,2,5.5,550,4.51,0,0.005296,0,3.5,7,0,0,99.301,0,0,0,320.407,0,380.022
2004,2,6,600,3.879,0,0.005066,0,3.89,7,0,0,99.301,0,0,0,318.807,0,380.022
2004,2,6.5,650,3.826,0,0.005047,0,3.8,7,0,0,99.301,0,0.007979,1,318.852,0,380.022
2004,2,7,700,4.196,0,0.005181,0,3.3,7,0,0,99.301,0,1.125507,1,322.616,0,380.022
2004,2,7.5,750,5.235,0,0.005552,0,3.04,7,0,0,99.301,0,4.139082,1,329.933,0,380.022
2004,2,8,800,6.491,0,0.005979,0,2.48,7,0,0,99.301,0,155.686,0,337.763,0,380.022
2004,2,8.5,850,7.73,0,0.006434,0,2.22,7,0,0,99.301,0,196.727,0,340.806,0,380.022
2004,2,9,900,8.74,0,0.006682,0,0.88,0,0,0,99.301,0,291.333,0,331.77,0,380.022
2004,2,9.5,950,8.99,0,0.006713,0,1.34,0,0,0,99.401,0,277.074,0,339.138,0,380.022
2004,2,10,1000,9.35,0,0.00686,0,2.2,0,0,0,99.401,0,231.024,0,324.151,0,380.022
2004,2,10.5,1050,9.34,0,0.006873,0,2.43,0,0,0,99.401,0,214.839,0,324.056,0,380.022
2004,2,11,1100,9.66,0,0.00701,0,2.35,0,0,0,99.301,0,198.654,0,330.162,0,380.022
2004,2,11.5,1150,9.25,0,0.006821,0,2.07,0,0,0,99.301,0,149.327,0,332.844,0,380.022
2004,2,12,1200,8.92,0,0.006698,0,2.88,0,0,0,99.2,0,108.865,0,334.141,0,380.022
2004,2,12.5,1250,8.34,0,0.006549,0,3.36,0,0.254,0,99.2,0,57.612,0,335.44,0,380.022
2004,2,13,1300,7.6,0,0.006429,0,3.4,0,0.508,0,99.1,0,34.105,0,346.497,0,380.022
2004,2,13.5,1350,6.938,0,0.006193,0,3.16,0,1.016,0,99.1,0,45.473,0,344.931,0,380.022
2004,2,14,1400,7.06,0,0.006299,0,2.3,0,0,0,99.1,0,118.499,0,349.593,0,380.022
2004,2,14.5,1450,6.854,0,0.00617,0,2.07,0,0,0,99.1,0,50.097,0,346.368,0,380.022
2004,2,15,1500,6.668,0,0.00611,0,1.56,0,0,0,99.1,0,46.051,0,345.031,0,380.022
2004,2,15.5,1550,6.507,0,0.005985,0,1.35,0,0,0,99.1,0,23.122,0,343.895,0,380.022
2004,2,16,1600,6.296,0,0.005961,0,1.08,0,0.762,0,99.1,0,5.588,0,342.182,0,380.022
2004,2,16.5,1650,5.843,0,0.005825,0,0.73,0,0,0,99.1,0,0,0,338.425,0,380.022
2004,2,17,1700,5.365,0,0.005634,0,0.47,0,0,0,99.1,0,0,0,333.608,0,380.022
2004,2,17.5,1750,5.108,0,0.005534,0,0.56,0,0,0,99.1,0,0,0,331.383,0,380.022
2004,2,18,1800,4.625,0,0.00535,0,0.43,0,0,0,99.1,0,0,0,329.443,0,380.022
2004,2,18.5,1850,4.713,0,0.005383,0,0.43,0,0,0,99.1,0,0,0,331.758,0,380.022
2004,2,19,1900,4.593,0,0.005338,0,0.73,0,0,0,99.1,0,0,0,329.395,0,380.022
2004,2,19.5,1950,4.369,0,0.005255,0,0.56,0,0,0,99.1,0,0,0,326.208,0,380.022
2004,2,20,2000,4.22,0,0.0052,0,0.52,0,0,0,99.1,0,0,0,327.46,0,380.022
2004,2,20.5,2050,4.343,0,0.005245,0,0.63,0,0,0,99.1,0,0,0,327.074,0,380.022
2004,2,21,2100,4.329,0,0.00524,0,0.47,0,0,0,99.1,0,0,0,328.03,0,380.022
2004,2,21.5,2150,4.197,0,0.005186,0,0.75,0,0,0,99.2,0,0,0,326.384,0,380.022
2004,2,22,2200,3.346,0,0.004884,0,0.82,0,0,0,99.2,0,0,0,321.646,0,380.022
2004,2,22.5,2250,2.617,0,0.004637,0,2.45,7,0,0,99.2,0,0,0,317.581,0,380.022
2004,2,23,2300,2.18,0,0.004491,0,4.14,7,0,0,99.301,0,0,0,316.065,0,380.022
2004,2,23.5,2350,1.74,0,0.004351,0,4.12,7,0,0,99.301,0,0,0,314.009,0,380.022
2004,3,0,0,1.066,0,0.004145,0,1.43,0,0,0,99.301,0,0,0,310.583,0,380.022
2004,3,0.5,50,0.43,0,0.003959,0,4.3,7,0,0,99.301,0,0,0,310.231,0,380.022
2004,3,1,100,0.712,0,0.004041,0,1.45736,1,0,0,99.301,0,0,0,313.097,0,380.022
2004,3,1.5,150,0.552,0,0.003994,0,1.4564,1,0.254,0,99.301,0,0,0,310.449,0,380.022
2004,3,2,200,0.506,0,0.003977,0,1.43376,1,0,0,99.401,0,0,0,309.692,0,380.022
2004,3,2.5,250,0.267,0,0.003909,0,1.432097,1,0,0,99.401,0,0,0,309.6,0,380.022
2004,3,3,300,0.425,0,0.003954,0,1.434228,1,0,0,99.401,0,0,0,309.785,0,380.022
2004,3,3.5,350,0.332,0,0.003927,0,1.422951,1,0,0,99.401,0,0,0,308.302,0,380.022
2004,3,4,400,-0.435,0,0.003714,0,1.478689,1,0,0,99.401,0,0,0,304.85,0,380.022
2004,3,4.5,450,-0.643,0,0.003654,0,1.518525,1,0,0,99.5,0,0,0,304.13,0,380.022
2004,3,5,500,-0.427,0,0.003712,0,1.562773,1,0,0,99.5,0,0,0,305.932,0,380.022
2004,3,5.5,550,-0.696,0,0.00364,0,1.499917,1,0,0,99.5,0,0,0,303.943,0,380.022
2004,3,6,600,-0.728,0,0.003632,0,1.476356,1,0,0,99.5,0,0,0,304.056,0,380.022
2004,3,6.5,650,-0.846,0,0.0036,0,1.487094,1,0,0,99.5,0,0.002681,1,302.973,0,380.022
2004,3,7,700,-0.514,0,0.003685,0,1.537778,1,0,0,99.6,0,0.89009,1,306.789,0,380.022
2004,3,7.5,750,0.155,0,0.003869,0,1.514211,1,0,0,99.6,0,2.446382,1,312.581,0,380.022
2004,3,8,800,1.098,0,0.00414,0,1.472895,1,0,0,99.6,0,25.733527,1,318.374,0,380.022
2004,3,8.5,850,2.888,0,0.004671,0,1.393162,1,0,0,99.7,0,269.945,0,332.861,0,380.022
2004,3,9,900,4.639,0,0.005208,0,2.99,0,0,0,99.801,0,339.31,0,342.946,0,380.022
2004,3,9.5,950,6.084,0,0.005524,0,2.68,0,0,0,99.801,0,400.39,0,341.075,0,380.022
2004,3,10,1000,6.885,0,0.005675,0,1.38,0,0,0,99.901,0,452.606,0,323.07,0,380.022
2004,3,10.5,1050,7.04,0,0.00558,0,0.57,0,0,0,99.901,0,421.584,0,284.594,0,380.022
2004,3,11,1100,7.55,0,0.005655,0,0.51,0,0,0,99.901,0,407.519,0,265.012,0,380.022
2004,3,11.5,1150,7.89,0,0.005782,0,1.15,0,0,0,99.901,0,509.639,0,272.6,0,380.022
2004,3,12,1200,7.7,0,0.005744,0,1.23,0,0,0,99.901,0,370.909,0,279.109,0,380.022
2004,3,12.5,1250,8.1,0,0.005911,0,1.58,0,0,0,99.901,0,438.926,0,281.883,0,380.022
2004,3,13,1300,8.68,0,0.005784,0,1.94,0,0,0,99.901,0,404.05,0,267.264,0,380.022
2004,3,13.5,1350,8.86,0,0.005827,0,2.08,0,0,0,99.801,0,356.844,0,259.74,0,380.022
2004,3,14,1400,8.86,0,0.005787,0,1.85,0,0,0,99.801,0,314.262,0,254.809,0,380.022
2004,3,14.5,1450,8.65,0,0.005698,0,2.35,0,0,0,99.801,0,232.951,0,250.321,0,380.022
2004,3,15,1500,8.39,0,0.005638,0,2.27,0,0,0,99.801,0,152.796,0,247.511,0,380.022
2004,3,15.5,1550,7.74,0,0.005558,0,2.37,0,0,0,99.801,0,75.916,0,245.816,0,380.022
2004,3,16,1600,6.518,0,0.005473,0,2.15,0,0,0,99.901,0,11.369,0,244.741,0,380.022
2004,3,16.5,1650,5.168,0,0.005215,0,2.26,0,0,0,99.901,0,0,0,242.855,0,380.022
2004,3,17,1700,4.842,0,0.005143,0,1.57,0,0,0,99.901,0,0,0,241.273,0,380.022
2004,3,17.5,1750,4.082,0,0.00495,0,1.15,0,0,0,99.901,0,0,0,239.826,0,380.022
2004,3,18,1800,2.404,0,0.004508,0,1.43,0,0,0,99.901,0,0,0,239.051,0,380.022
2004,3,18.5,1850,1.374,0,0.004204,0,0.7,0,0,0,100,0,0,0,244.669,0,380.022
2004,3,19,1900,1.19,0,0.004153,0,0.91,0,0,0,100,0,0,0,261.846,0,380.022
2004,3,19.5,1950,0.97,0,0.004088,0,1.05,0,0,0,100,0,0,0,271.398,0,380.022
2004,3,20,2000,0.715,0,0.004013,0,0.87,0,0,0,100,0,0,0,277.649,0,380.022
2004,3,20.5,2050,0.933,0,0.004077,0,0.85,0,0,0,100,0,0,0,281.227,0,380.022
2004,3,21,2100,0.435,0,0.003933,0,0.89,0,0,0,100,0,0,0,283.845,0,380.022
2004,3,21.5,2150,0.079,0,0.003829,0,0.39,0,0,0,100.1,0,0,0,286.05,0,380.022
2004,3,22,2200,-0.37,0,0.003705,0,1.05,0,0,0,100.1,0,0,0,286.252,0,380.022
2004,3,22.5,2250,-0.193,0,0.003754,0,1.44,0,0,0,100.1,0,0,0,287.482,0,380.022
2004,3,23,2300,0.114,0,0.003837,0,1.37,0,0,0,100.1,0,0,0,288.222,0,380.022
2004,3,23.5,2350,0.441,0,0.003921,0,1.29,0,0,0,100.1,0,0,0,288.817,0,380.022
2004,4,0,0,0.299,0,0.003887,0,1.35,0,0,0,100,0,0,0,286.544,0,380.022
2004,4,0.5,50,0.381,0,0.003905,0,1.5,0,0,0,100,0,0,0,284.374,0,380.022
2004,4,1,100,-0.135,0,0.003777,0,1.33,0,0,0,100,0,0,0,283.075,0,380.022
2004,4,1.5,150,-0.782,0,0.003612,0,1.16,0,0,0,100,0,0,0,280.906,0,380.022
2004,4,2,200,-1.448,0,0.003442,0,1.11,0,0,0,100,0,0,0,280.028,0,380.022
2004,4,2.5,250,-1.331,0,0.003472,0,0.94,0,0,0,100.1,0,0,0,281.87,0,380.022
2004,4,3,300,-1.265,0,0.003493,0,0.34,0,0,0,100.1,0,0,0,283.146,0,380.022
2004,4,3.5,350,-1.51,0,0.003438,0,1.42,0,0,0,100.1,0,0,0,281.913,0,380.022
2004,4,4,400,-1.714,0,0.003391,0,1.34,0,0,0,100.1,0,0,0,281.791,0,380.022
2004,4,4.5,450,-1.391,0,0.003472,0,1.25,0,0,0,100.2,0,0,0,282.02,0,380.022
2004,4,5,500,-0.937,0,0.003589,0,1.45,0,0,0,100.1,0,0,0,280.924,0,380.022
2004,4,5.5,550,-1.074,0,0.003556,0,1.35,0,0,0,100.1,0,0,0,270.84,0,380.022
2004,4,6,600,-1.292,0,0.003502,0,1.68,0,0,0,100.2,0,0,0,256.319,0,380.022
2004,4,6.5,650,-0.957,0,0.003586,0,1.77,0,0,0,100.2,0,0,1,235.332,0,380.022
2004,4,7,700,-1.073,0,0.003558,0,1.47,0,0,0,100.2,0,0.447105,1,225.653,0,380.022
2004,4,7.5,750,0.036,0,0.003811,0,1.87,0,0,0,100.2,0,1.707587,1,226.545,0,380.022
2004,4,8,800,1.496,0,0.004132,0,1.67,0,0,0,100.2,0,25.733527,1,231.164,0,380.022
2004,4,8.5,850,2.669,0,0.0044,0,1.61,0,0,0,100.2,0,236.612,0,235.061,0,380.022
2004,4,9,900,4.313,0,0.004714,0,1.83,0,0,0,100.301,0,334.878,0,238.317,0,380.022
2004,4,9.5,950,6.078,0,0.00489,0,1.56,0,0,0,100.301,0,390.178,0,243.818,0,380.022
2004,4,10,1000,7.28,0,0.004971,0,1.26,0,0,0,100.401,0,425.053,0,248.497,0,380.022
2004,4,10.5,1050,7.74,0,0.004997,0,0.69,0,0,0,100.401,0,417.923,0,251.713,0,380.022
2004,4,11,1100,8.08,0,0.005056,0,0.35,0,0,0,100.401,0,487.481,0,251.696,0,380.022
2004,4,11.5,1150,8.72,0,0.005138,0,0.65,0,0,0,100.301,0,504.437,0,253.128,0,380.022
2004,4,12,1200,9.06,0,0.005159,0,0.93,0,0,0,100.301,0,494.61,0,254.201,0,380.022
2004,4,12.5,1250,9.35,0,0.005201,0,0.73,0,0,0,100.2,0,470.332,0,255.256,0,380.022
2004,4,13,1300,9.62,0,0.005281,0,0.83,0,0,0,100.2,0,414.648,0,269.623,0,380.022
2004,4,13.5,1350,9.29,0,0.005303,0,1.55,0,0,0,100.1,0,343.356,0,261.038,0,380.022
2004,4,14,1400,9.25,0,0.005336,0,1.93,0,0,0,100.1,0,318.886,0,253.854,0,380.022
2004,4,14.5,1450,8.88,0,0.005349,0,2.52,0,0,0,100.1,0,188.056,0,252.907,0,380.022
2004,4,15,1500,8.48,0,0.005346,0,2.54,0,0,0,100.1,0,122.545,0,249.644,0,380.022
2004,4,15.5,1550,7.56,0,0.005248,0,2.41,0,0,0,100.1,0,51.253,0,251.666,0,380.022
2004,4,16,1600,6.781,0,0.005179,0,2.33,0,0,0,100.1,0,13.103,0,257.294,0,380.022
2004,4,16.5,1650,5.984,0,0.005054,0,1.87,0,0,0,100.1,0,0,0,257.482,0,380.022
2004,4,17,1700,5.278,0,0.004935,0,0.97,0,0,0,100.1,0,0,0,265.362,0,380.022
2004,4,17.5,1750,4.184,0,0.004756,0,0.78,0,0,0,100.1,0,0,0,261.137,0,380.022
2004,4,18,1800,3.558,0,0.004647,0,0.68,0,0,0,100.1,0,0,0,246.496,0,380.022
2004,4,18.5,1850,2.29,0,0.004376,0,0.53,0,0,0,100.1,0,0,0,240.007,0,380.022
2004,4,19,1900,2.505,0,0.004409,0,0.52,0,0,0,100.1,0,0,0,240.455,0,380.022
2004,4,19.5,1950,1.111,0,0.004091,0,0.64,0,0,0,100,0,0,0,264.807,0,380.022
2004,4,20,2000,1.222,0,0.004119,0,0.86,0,0,0,100.1,0,0,0,285.728,0,380.022
2004,4,20.5,2050,1.175,0,0.004112,0,0.94,0,0,0,100.1,0,0,0,277.786,0,380.022
2004,4,21,2100,1.503,0,0.004198,0,0.98,0,0,0,100,0,0,0,284.023,0,380.022
2004,4,21.5,2150,1.587,0,0.004219,0,1.23,0,0,0,100.1,0,0,0,298.73,0,380.022
2004,4,22,2200,1.904,0,0.004295,0,1,0,0,0,100.1,0,0,0,295.16,0,380.022
2004,4,22.5,2250,1.676,0,0.004242,0,0.77,0,0,0,100.1,0,0,0,260.422,0,380.022
2004,4,23,2300,0.524,0,0.003949,0,0.58,0,0,0,100.1,0,0,0,255.791,0,380.022
2004,4,23.5,2350,0.134,0,0.003843,0,0.6,0,0,0,100.1,0,0,0,266.754,0,380.022
2004,5,0,0,0.096,0,0.003836,0,0.43,0,0,0,100,0,0,0,270.776,0,380.022
2004,5,0.5,50,0.152,0,0.003852,0,0.59,0,0,0,100,0,0,0,261.131,0,380.022
2004,5,1,100,-0.163,0,0.003766,0,0.6,0,0,0,100,0,0,0,245.367,0,380.022
2004,5,1.5,150,-0.365,0,0.003713,0,0.86,0,0,0,100,0,0,0,245.153,0,380.022
2004,5,2,200,-1.395,0,0.003441,0,0.62,0,0,0,100,0,0,0,249.631,0,380.022
2004,5,2.5,250,-1.15,0,0.003503,0,0.38,0,0,0,100,0,0,0,254.774,0,380.022
2004,5,3,300,-0.634,0,0.00364,0,1.06,0,0,0,100,0,0,0,265.022,0,380.022
2004,5,3.5,350,-0.153,0,0.003769,0,0.87,0,0,0,100,0,0,0,279.877,0,380.022
2004,5,4,400,-0.262,0,0.003739,0,0.59,0,0,0,100,0,0,0,285.207,0,380.022
2004,5,4.5,450,-0.646,0,0.003636,0,0.6,0,0,0,100,0,0,0,284.23,0,380.022
2004,5,5,500,-0.714,0,0.003619,0,0.47,0,0,0,100,0,0,0,287.012,0,380.022
2004,5,5.5,550,-1.475,0,0.003421,0,1.11,0,0,0,100,0,0,0,286.842,0,380.022
2004,5,6,600,-1.137,0,0.003507,0,0.82,0,0,0,100,0,0,0,289.754,0,380.022
2004,5,6.5,650,-1.157,0,0.00351,0,1.23,0,0,0,100,0,0,0,288.508,0,380.022
2004,5,7,700,-0.402,0,0.003704,0,1.05,0,0,0,100.1,0,0.256211,1,290.246,0,380.022
2004,5,7.5,750,0.63,0,0.003964,0,1.53,0,0,0,100.1,0,0.997979,1,250.609,0,380.022
2004,5,8,800,2.451,0,0.004404,0,1.41,0,0,0,100.1,0,25.733527,1,237.645,0,380.022
2004,5,8.5,850,4.334,0,0.004822,0,1.81,0,0,0,100.1,0,262.623,0,242.321,0,380.022
2004,5,9,900,6.012,0,0.005064,0,1.23,0,0,0,100.1,0,338.347,0,246.443,0,380.022
2004,5,9.5,950,6.741,0,0.005148,0,0.88,0,0,0,100.2,0,402.124,0,249.763,0,380.022
2004,5,10,1000,7.27,0,0.005296,0,0.82,0,0,0,100.2,0,451.257,0,251.85,0,380.022
2004,5,10.5,1050,7.42,0,0.005389,0,1.18,0,0,0,100.2,0,483.82,0,253.72,0,380.022
2004,5,11,1100,8.01,0,0.005503,0,1.79,0,0,0,100.1,0,501.161,0,256.318,0,380.022
2004,5,11.5,1150,8.48,0,0.005551,0,1.89,0,0,0,100.1,0,504.051,0,258.294,0,380.022
2004,5,12,1200,9.27,0,0.005685,0,1.87,0,0,0,100.1,0,490.949,0,260.881,0,380.022
2004,5,12.5,1250,9.87,0,0.005762,0,1.54,0,0,0,100.1,0,462.24,0,262.392,0,380.022
2004,5,13,1300,10.45,0,0.005765,0,0.81,0,0,0,100,0,420.814,0,264.03,0,380.022
2004,5,13.5,1350,10.53,0,0.005811,0,0.3,0,0,0,100,0,363.395,0,264.927,0,380.022
2004,5,14,1400,10.35,0,0.005841,0,0.47,0,0,0,99.901,0,261.66,0,265.457,0,380.022
2004,5,14.5,1450,10.22,0,0.005888,0,0.73,0,0,0,99.801,0,222.546,0,271.996,0,380.022
2004,5,15,1500,10.11,0,0.00594,0,0.75,0,0,0,99.801,0,194.222,0,272.809,0,380.022
2004,5,15.5,1550,9.6,0,0.005906,0,1.25,0,0,0,99.801,0,90.945,0,269.049,0,380.022
2004,5,16,1600,8.17,0,0.005737,0,1.23,0,0,0,99.801,0,17.727,0,263.248,0,380.022
2004,5,16.5,1650,7.23,0,0.005586,0,1.18,0,0,0,99.801,0,0,0,263.134,0,380.022
2004,5,17,1700,5.537,0,0.005262,0,1.08,0,0,0,99.801,0,0,0,258.287,0,380.022
2004,5,17.5,1750,3.773,0,0.004862,0,0.86,0,0,0,99.801,0,0,0,252.571,0,380.022
2004,5,18,1800,3.653,0,0.004851,0,0.75,0,0,0,99.801,0,0,0,252.72,0,380.022
2004,5,18.5,1850,3.752,0,0.004868,0,0.89,0,0,0,99.801,0,0,0,253.168,0,380.022
2004,5,19,1900,3.24,0,0.004754,0,0.94,0,0,0,99.7,0,0,0,254.808,0,380.022
2004,5,19.5,1950,2.506,0,0.004534,0,1.07,0,0,0,99.801,0,0,0,252.025,0,380.022
2004,5,20,2000,2.312,0,0.004484,0,1.23,0,0,0,99.801,0,0,0,259.416,0,380.022
2004,5,20.5,2050,3.161,0,0.004713,0,1.19,0,0,0,99.801,0,0,0,264.4,0,380.022
2004,5,21,2100,3.648,0,0.004833,0,0.91,0,0,0,99.801,0,0,0,275.803,0,380.022
2004,5,21.5,2150,4.023,0,0.004929,0,1.22,0,0,0,99.801,0,0,0,296.226,0,380.022
2004,5,22,2200,4.366,0,0.004997,0,1.25,0,0,0,99.801,0,0,0,294.418,0,380.022
2004,5,22.5,2250,3.757,0,0.004875,0,0.88,0,0,0,99.7,0,0,0,304.286,0,380.022
2004,5,23,2300,3.894,0,0.004905,0,1.26,0,0,0,99.7,0,0,0,300.83,0,380.022
2004,5,23.5,2350,4.087,0,0.004951,0,1.21,0,0,0,99.801,0,0,0,302.763,0,380.022
2004,6,0,0,4.442,0,0.005049,0,1.49,0,0,0,99.7,0,0,0,307.372,0,380.022
2004,6,0.5,50,4.297,0,0.005026,0,1.37,0,0,0,99.7,0,0,0,303.306,0,380.022
2004,6,1,100,4.163,0,0.004996,0,1.27,0,0,0,99.7,0,0,0,291.877,0,380.022
2004,6,1.5,150,4.179,0,0.004998,0,0.84,0,0,0,99.7,0,0,0,304.361,0,380.022
2004,6,2,200,4.419,0,0.005056,0,1.13,0,0,0,99.7,0,0,0,304.753,0,380.022
2004,6,2.5,250,4.676,0,0.00512,0,1.31,0,0,0,99.7,0,0,0,307.39,0,380.022
2004,6,3,300,5.002,0,0.005198,0,0.91,0,0,0,99.7,0,0,0,316.174,0,380.022
2004,6,3.5,350,5.006,0,0.005218,0,1.06,0,0,0,99.6,0,0,0,318.629,0,380.022
2004,6,4,400,4.669,0,0.005145,0,0.88,0,0,0,99.6,0,0,0,318.986,0,380.022
2004,6,4.5,450,4.621,0,0.005152,0,1.07,0,0,0,99.6,0,0,0,318.66,0,380.022
2004,6,5,500,4.468,0,0.005136,0,1.14,0,0,0,99.5,0,0,0,319.751,0,380.022
2004,6,5.5,550,4.887,0,0.005241,0,0.53,0,0,0,99.5,0,0,0,322.971,0,380.022
2004,6,6,600,5.261,0,0.00533,0,1.33,0,0,0,99.5,0,0,0,325.737,0,380.022
